# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.1387584966860205,2.0933766518265746,0.9139606609706104,-5.003490329003717,-111.29597937859522,88.04743738641542,2.411922614622903,0.4146070002151985,-116.16908955091658,-1472.6987703892796
 1.1439289218843265,2.097968436744064,0.8880865192660833,-5.0042580082203285,-111.94033512739637,88.13156935061237,2.6700155882962515,0.37452964858460036,-124.62335767129143,-1635.1204777403445
 1.1490888565766613,2.10241764522866,0.8622606195395023,-5.005082673807108,-112.63188773641645,88.21570131480931,2.9658219893330715,0.33717465296184934,-134.0235197254334,-1821.759889346302
 1.1542365040681413,2.106723609444905,0.8364916640799475,-5.005967386501438,-113.37577219858518,88.29983327900625,3.3062654215741953,0.30245605615167914,-144.50959654870638,-2037.06194735144
 1.1593699535002748,2.11088575337495,0.8107889217709398,-5.006914482904556,-114.17785701823156,88.38396524320319,3.699781502516203,0.27028623158419085,-156.24675576341096,-2286.4078763947937
 1.1644871811650939,2.114903607254706,0.7851622290285647,-5.007925076024796,-115.04487089472813,88.46809720740013,4.156692545419523,0.2405758879381041,-169.43038951682553,-2576.323473753592
 1.1695860562890965,2.118776824831671,0.7596219720565363,-5.008998328238955,-115.98455393298389,88.55222917159708,4.689681891487263,0.21323407922725113,-184.29222434419853,-2914.7281441374867
 1.1746643533412904,2.1225052040944923,0.7341790416160534,-5.010130399814102,-117.0058381251093,88.636361135794,5.314393633344329,0.1881682218128625,-201.10761178970867,-3311.225647630389
 1.1797197737387255,2.1260887122921055,0.7088447479919415,-5.011312933928365,-118.11906246550127,88.72049309999096,6.050187980847722,0.16528412061998196,-220.20410823930177,-3777.429956029328
 1.1847499809649946,2.129527516273372,0.6836306789326937,-5.012530880949207,-119.33622847075969,88.80462506418789,6.921085446221204,0.1444860069667227,-241.9713444213668,-4327.304065802801
 1.189752654711582,2.1328220194476164,0.6585484765005493,-5.01375938202138,-120.67130177730365,88.88875702838483,7.9569312472698535,0.1256765917567926,-266.8719517147578,-4977.4597654658755
 1.1947255718799419,2.135972907004289,0.633609499213113,-5.014959317261509,-122.1405643295172,88.97288899258177,9.194798675924948,0.10875713925290542,-295.45285040372323,-5747.310425922815
 1.1996667253975954,2.138981201447034,0.6088243224981442,-5.016070969342949,-123.76301847841314,89.05702095677871,10.680614909094158,0.09362756812330497,-328.3553411362965,-6658.868342183765
 1.2045744961588056,2.1418483309991907,0.5842020118009222,-5.017005050812618,-125.56083742713125,89.14115292097566,12.470913216880902,0.08018658959524937,-366.3208890944178,-7735.803036725282
 1.2094478994918596,2.144576214014598,0.5597490765652889,-5.017630096360114,-127.55984310821073,89.22528488517258,14.634454170978456,0.06833189597074943,-410.1867923636005,-9001.082051153293
 1.214286936062704,2.147167363136876,0.5354679768055916,-5.017754960975722,-129.78996833111037,89.30941684936954,18.25373389138893,0.05478331205823828,-460.8614112024599,-10472.04708974061
 1.2234307930335153,2.151951851587751,0.5232462041070437,-1.3366102223122835,-133.64783969649469,89.4776807777634,18.27107064940224,0.05473133015512236,-421.9085422813648,4260.0041804502125
 1.2336515003325152,2.1575596858090442,0.5486737910831285,2.487850031530875,-139.08955198890447,89.28951455207677,14.12191183300889,0.07081194188329207,-532.4203240750511,-10812.537582844152
 1.2434233718753442,2.163409667895056,0.5986552381876714,5.114828503985131,-143.72622702780976,89.10134832639014,12.26537321483905,0.081530336051264,-474.4920170699407,5928.066773208929
 1.252893789488495,2.1695347642923437,0.6467609610776225,5.079577781570105,-147.9349425503511,88.91318210070351,10.556808691253087,0.09472559646065733,-444.40653986546863,3176.7846396440655
 1.2621611892218292,2.1759626837592654,0.6936055044438129,5.05476667826188,-151.73205084207365,88.7250158750169,9.037964225839566,0.11064438572803785,-409.7274749102099,3742.0491133581672
 1.2712927860178531,2.182716440105743,0.7396029957672233,5.037179405844839,-155.14553765106834,88.53684964933026,7.719144510327696,0.12954803458622485,-373.81050491420876,3933.262801489446
 1.280335058355771,2.1898149645007674,0.7850376686020937,5.024696352524571,-158.20915786893403,88.34868342364364,6.591580067388634,0.1517086934811621,-338.8108766663309,3870.6673433302785
 1.2893203339338506,2.197273700507386,0.830106538392085,5.015858378338617,-160.95834028936454,88.160517197957,5.636773709647778,0.17740644764369767,-305.9652869342617,3655.4905240969338
 1.2982711030996343,2.205105146006165,0.8749466502517481,5.009637834374517,-163.42761579374957,87.97235097227038,4.832617024157562,0.20692721873079178,-275.87299578949944,3361.9782375571253
 1.3072029286230797,2.213319327367713,0.919653136974802,5.0053022873882345,-165.6491804443296,87.78418474658375,4.156944852156118,0.24056128612851851,-248.72459104228577,3039.513554754405
 1.3161264507536385,2.2219242039627938,0.9642915061097888,5.00232626555849,-167.65222550359263,87.59601852089712,3.5893459865918778,0.2786022868053215,-224.46798808326827,2718.2767750359717
 1.3250487907819384,2.2309260077924056,1.00890616150695,5.000331219798011,-169.46274638535007,87.40785229521049,3.1119048943500376,0.3213465815795322,-202.91996001215168,2415.06465823659
 1.333974545403966,2.2403295259099676,1.0535263981328091,4.99904361203727,-171.1036279432311,87.21968606952387,2.7093449764763484,0.36909290204178974,-183.83673172367247,2137.996068297044
 1.3429064978055412,2.250138334024733,1.0981706656918084,4.998265278610993,-172.59487352662842,87.03151984383724,2.3688699367296424,0.4221422140974764,-166.9562841752659,1889.8944810128728
 1.3518461299401252,2.2603549892755472,1.1428496270321815,4.997852335279787,-173.95389594386288,86.84335361815062,2.079876616759094,0.4807977511465176,-152.02218578736887,1670.5495442169977
 1.3607939937387403,2.2709811892738005,1.1875683668651682,4.997700103560797,-175.19582255619588,86.65518739246399,1.8336337399445752,0.5453651829237319,-138.79587802009289,1478.1525585272157
 1.369749981306552,2.2820179034790056,1.2323279952812487,4.997732307819367,-176.33378847098314,86.46702116677736,1.6229737893482934,0.6161528957294812,-127.06202483768467,1310.168542951141
 1.3787135222307336,2.2934654819641738,1.2771268165112148,4.99789331123691,-177.3792050984848,86.27885494109073,1.4420185251922586,0.6934723670534496,-116.62987164830689,1163.842869421621
 1.387683727948626,2.3053237457277964,1.3219611831164093,4.998142519269719,-178.34199913891325,86.0906887154041,1.285944358177156,0.7776386230408242,-107.33243703742733,1036.4795304899674
 1.3966594974497781,2.3175920619395187,1.3668261211640524,4.998450332518508,-179.23082142649838,85.90252248971747,1.1507866927132613,0.8689707713270957,-99.02463376215569,925.5811743166181
 1.4056395946024967,2.3302694068659777,1.4117157877987117,4.998795210257816,179.94677267263526,85.71435626403085,1.0332792325371734,0.9677926048552649,39997.07219096183,4464995.883990607
 1.4146227045740065,2.343354418698885,1.4566238056092764,4.999161532363686,179.18416857283734,85.52619003834423,0.9307232225883512,1.0744332748236252,-84.89310519592092,-4461925.260102417
 1.423607474797983,2.3568454420824794,1.5015435060979732,4.999538037024635,178.47556041586358,85.3380238126576,0.8408816244049904,1.1892280327895168,-78.86769937452449,670.6243644736995
 1.432592544492983,2.3707405657950447,1.5464681058954515,4.999916675379583,177.81583861476022,85.14985758697097,0.7618937072811418,1.3125190435927778,-73.42422746820498,605.8352457019542
 1.441576565684827,2.385037654764234,1.5913908331125526,5.000291768888947,177.20049418319564,84.96169136128434,0.6922061802079823,1.4446562723544842,-68.49320793268087,548.8655280555982
 1.4505582179203,2.3997343773752213,1.636305016680841,5.000659387690343,176.62553734346756,84.77352513559771,0.6305176403220947,1.5859984496058799,-64.01459605141312,498.6400902474766
 1.459536218298417,2.414828228853586,1.6812041482148137,5.001016890510471,176.0874282294489,84.58535890991108,0.5757337038519355,1.7369141207289391,-59.936410264611276,454.242104594026
 1.4685093280321457,2.4303165513625067,1.7260819234944162,5.001362583465716,175.58301781034265,84.39719268422445,0.5269306937938919,1.8977827858157537,-56.21355740365728,414.8899290688825
 1.4774763564475217,2.446196551339145,1.7709322688671874,5.001695466456317,175.10949744237962,84.20902645853783,0.4833261799084138,2.0689961387762845,-52.806832545667,379.916813037938
 1.486436163099725,2.4624653145025714,1.815749356536165,5.002015044371222,174.66435570318382,84.0208602328512,0.44425501132844974,2.2509594140755183,-49.682069767251,348.75337155268176
 1.4953876585159884,2.479119818890601,1.8605276117072933,5.00232118644366,174.24534137710043,83.83269400716458,0.4091497582055052,2.44409285339899,-46.809421956698934,320.91261593374713
 1.5043298039481774,2.4961569462220363,1.9052617138284247,5.002614021474357,173.8504316415194,83.64452778147795,0.3775247007932387,2.648833302559655,-44.162750267902425,295.97725835114517
 1.513261610422447,2.5135734918311847,1.9499465935946205,5.002893859704892,173.47780465767914,83.45636155579132,0.3489626791553833,2.8656359540234044,-41.71910630998845,273.5889951213711
 1.5221821373015212,2.5313661733809365,1.9945774269779886,5.003161134805081,173.12581589814243,83.26819533010469,0.32310425627509276,3.0949762517167043,-39.45829257713298,253.43948440521976
 1.5310904905208957,2.5495316385274047,2.0391496272240985,5.003416360856798,172.792977650751,83.08002910441806,0.29963875797005046,3.337351972670879,-37.36248880068593,235.262761235032
 1.539985820619257,2.568066471681708,2.083658835518412,5.003660100541243,172.4779412287028,82.89186287873143,0.27829683908920333,3.5932855122348943,-35.415933817480564,218.8288643233139
 1.5488673206523391,2.586967199991798,2.128100910847007,5.003892941851632,172.1794814912192,82.70369665304482,0.2588442961134804,3.8633263897056787,-33.604654210650224,203.93847886996645
 1.5577342240559442,2.6062302986485055,2.1724719194387294,5.004115481136534,171.89648334169115,82.51553042735819,0.24107689984403702,4.148054005369004,-31.916232380855526,190.41843053215484
 1.566585802505979,2.6258521956042724,2.2167681240728263,5.004328310949244,171.62792992218564,82.32736420167156,0.2248160660722828,4.448080679778821,-30.339607903995127,178.11789001929
 1.5754213638099055,2.6458292757800765,2.260985973457753,5.004532011483614,171.37289226666215,82.13919797598493,0.2099052170809374,4.764055004952115,-28.86490702182693,166.90517234177594
 1.584240249853757,2.6661578848250653,2.3051220918271835,5.0047271446717065,171.13052021148687,81.9510317502983,0.19620671377911708,5.096665556132632,-27.483295959385774,156.66503179326048
 1.5930418346211837,2.6868343324842683,2.349173268855361,5.004914250352378,170.90003439222954,81.76286552461167,0.18359926148550043,5.44664500232194,-26.186854452659748,147.29637229922298
 1.6018255222952085,2.7078548956220327,2.3931364499590084,5.005093843859635,170.68071918121666,81.57469929892504,0.17197570960354494,5.814774669662924,-24.968466451900138,138.71030550899872
 1.610590745449028,2.7292158209422444,2.437008727028623,5.005266414751439,170.47191644164457,81.38653307323841,0.16124117970001478,6.201889628074387,-23.821725460704307,130.82849929452468
 1.6193369633289976,2.7509133274409083,2.4807873296130984,5.0054324263675625,170.27301999213637,81.1983668475518,0.15131146901047937,6.608884353179752,-22.740852359018945,123.58177174624942
 1.6280636602305625,2.7729436086218975,2.5244696165669027,5.005592315916342,170.08347069074844,81.01020062186517,0.14211168456850734,7.036719063856661,-21.720623911428834,116.90888993831742
 1.636770343966198,2.7953028345026945,2.5680530681599243,5.005746495033358,169.9027520603348,80.82203439617854,0.13357507175538397,7.486426822448578,-20.75631042781689,110.75554285555535
 1.645456544423192,2.8179871534334855,2.6115352786414587,5.005895350541201,169.7303863879846,80.63386817049191,0.12564200706146395,7.959121502339587,-19.843621293749358,105.07345974644844
 1.65412181220827,2.8409926937500467,2.6549139492466405,5.006039245536265,169.56593124054749,80.44570194480528,0.11825912954331902,8.456006769724228,-18.97865726900007,99.81965314895317
 1.6627657173754977,2.8643155652782926,2.698186881627461,5.006178520431256,169.40897634606338,80.25753571911865,0.11137859039017535,8.978386209565546,-18.15786863085505,94.95576620355965
 1.6713878482335567,2.8879518607062074,2.7413519716906563,5.006313494169431,169.2591407976529,80.06936949343202,0.10495740268473981,9.527674793970432,-17.37801836659097,90.44750968203691
 1.679987810228302,2.911897656836977,2.7844072038226546,5.006444465487885,169.11607054211638,79.88120326774539,0.09895687675843612,10.105411900186608,-16.636149743910323,86.26417455495134
 1.688565224896445,2.9361490157354995,2.827350645479857,5.0065717140500325,168.97943612041084,79.69303704205876,0.09334212895731826,10.713276107696892,-15.929557680478007,82.37820960861775
 1.6971197288862239,2.9607019857790404,2.8701804421246573,5.006695501688199,168.848930631383,79.50487081637215,0.0880816529602128,11.353102109149884,-15.255763418165111,78.76485452785509
 1.7056509730410119,2.985552602621575,2.912894812486134,5.006816073538824,168.72426789373264,79.31670459068552,0.08314694511307094,12.026900069991832,-14.612492080702332,75.40182015559306
 1.7141586215419335,3.010696890080264,2.955492044125344,5.006933659118035,168.60518078433168,79.12853836499889,0.07851217634490525,12.736877852003287,-13.997652745999451,72.26901001331572
 1.722642351105719,3.0361308609515856,2.9979704892871517,5.0070484734846,168.49141973368563,78.94037213931226,0.07415390407280528,13.485466645399907,-13.409320722772259,69.34827646305615
 1.7311018502341995,3.0618505177638102,3.0403285610178092,5.007160718067915,168.38275136166678,78.75220591362563,0.07005081898837064,14.275350587492964,-12.845721758278936,66.62320734756707
 1.7395368185120355,3.0878518534718027,3.0825647295336647,5.007270581779989,168.27895723868923,78.564039687939,0.0661835216908,15.109501193844864,-12.305217940213005,64.07893903835752
 1.7479469659494493,3.114130852099466,3.124677518821727,5.007378241755553,168.17983275919622,78.37587346225237,0.06253432571958926,15.991217439268619,-11.786295095376534,61.70199139767311
 1.756332012366936,3.140683489334623,3.1666655034589883,5.007483864334653,168.0851861159264,78.18770723656576,0.0590870833599465,16.924172647145287,-11.287551500304563,59.48012333382734
 1.7646916868191083,3.167505733080622,3.2085273056331824,5.0075876056771484,167.99483736470626,77.99954101087913,0.055827030937327014,17.912469698104275,-10.807687755913788,57.402204731319294
 1.7730257270550076,3.1945935439684927,3.2502615923532785,5.0076896125750965,167.908617570688,77.8113747851925,0.052740652130100756,18.96070601351682,-10.345497691126939,55.45810335735343
 1.7813338790123923,3.2219428758331294,3.291867072836507,5.007790023176889,167.82636802799558,77.62320855950587,0.049815555915113635,20.074050798590168,-9.89986017519781,53.638585116757035
 1.7896158963436892,3.249549676156632,3.3333424960581883,5.007888967455995,167.74793954560883,77.43504233381924,0.047040368014837325,21.25833708793654,-9.469731739195757,51.93522529548912
 1.7978715399714336,3.2774098864815904,3.374686648455839,5.00798656796513,167.67319179310172,77.24687610813261,0.044404634302635394,22.520171952877686,-9.054139916591396,50.34032976032333
 1.8061005776711898,3.305519442796878,3.4158983517745227,5.008082940233045,167.60199270054588,77.05870988244598,0.04189873409480419,23.867069533349188,-8.652177223338445,48.8468649578378
 1.814302783680079,3.333874275898259,3.4569764610461586,5.008178193417442,167.53421790751628,76.87054365675937,0.03951380307595897,25.307612078687033,-8.26299570580812,47.44839584723338
 1.822477938329167,3.362470311725876,3.4979198626911283,5.008272430606204,167.46975025661425,76.68237743107274,0.037241663723284774,26.851646785445986,-7.88580200244404,46.13902972540801
 1.8306258276981004,3.3913034716805357,3.5387274727361513,5.008365749370052,167.40847932747906,76.49421120538611,0.035074763199557234,28.510527478418545,-7.519852855244371,44.91336720831886
 1.8387462432904829,3.4203696729205086,3.5793982351395073,5.008458242150605,167.350301007601,76.30604497969948,0.03300611750115091,30.29741380412678,-7.164451032853771,43.76645731334177
 1.8468389817285942,3.4496648286403935,3.619931120215687,5.0085499965373,167.29511709666903,76.11787875401285,0.03102926105901598,32.227644677005166,-6.8189416171024515,42.69375791564008
 1.8549038444661603,3.479184848333503,3.6603251231549603,5.008641095789278,167.24283494150382,75.92971252832622,0.029138201414493196,34.31920816851122,-6.48270861718451,41.691100128929506
 1.8629406375179676,3.5089256380390568,3.7005792626283665,5.00873161893276,167.19336709890962,75.74154630263959,0.02732737835220432,36.59333826727424,-6.15517187954117,40.75465618337471
 1.870949171205202,3.5388831005753776,3.740692579475931,5.008821641283096,167.146631024054,75.55338007695296,0.025591626873736565,39.075280556948535,-5.835784262244556,39.88091075969573
 1.8789292599154779,3.5690531357601847,3.7806641354697486,5.008911234576454,167.10254878221224,75.36521385126633,0.023926143753633628,41.79528511978164,-5.524029048071398,39.06663515804218
 1.8868807218765928,3.599431640618987,3.820493012148224,5.009000467241214,167.06104678191926,75.17704762557972,0.02232645717253191,44.789909669604604,-5.2194175732629295,38.30886399232119
 1.894803378943108,3.630014509582477,3.8601783097172984,5.009089404715331,167.0220555277552,74.98888139989309,0.020788399513449553,48.10375129422667,-4.921487051213027,37.6048741664075
 1.902697056394929,3.660797634673796,3.8997191460131426,5.009178109592315,166.9855093911751,74.80071517420646,0.019308082035154283,51.791783263573095,-4.6297985702043984,36.9521661847657
 1.91056158274711,3.6917769056864196,3.9391146555230727,5.009266641849914,166.95134639791507,74.61254894851983,0.017881872362270013,55.922555521084995,-4.343935251815341,36.34844688514267
 1.9183967895701632,3.7229482103534,3.9783639884612505,5.009355059102753,166.91950803066487,74.4243827228332,0.01650637370971983,60.58265840734885,-4.063500551959069,35.79161420872284
 1.9262025113202055,3.7543074345086014,4.017466309893958,5.009443416618862,166.8899390458005,74.23621649714657,0.015178406019244362,65.88307090560909,-3.788116693269225,35.27974318176968
 1.933978585178323,3.785850462240564,4.056420798914364,5.009531767723678,166.8625873030985,74.04805027145994,0.013894989367816487,71.96838900187974,-3.517423213957625,34.8110735894074
 1.9417248508985738,3.817573176039541,4.095226647860241,5.009620163742731,166.83740360742357,73.85988404577333,0.012653327111555444,79.03059734279424,-3.251075625915837,34.38399838847352
 1.9494411506640879,3.8494714569382316,4.133883061574604,5.009708654286279,166.81434156149754,73.6717178200867,0.011450792763067656,87.33019806500289,-2.988744168426146,33.99705369950926
 1.9571273289507718,3.8815411846467125,4.172389256705209,5.009797287335331,166.7933574289217,73.48355159440007,0.010284915459937757,97.22977343812332,-2.7301126506751676,33.64890952361189
 1.9647832323981425,3.9137782376819876,4.210744461040272,5.009886109291972,166.77441000669057,73.29538536871344,0.009153369331121734,109.24938826623871,-2.4748773755327336,33.33836129165031
 1.9724087096868628,3.946178493492613,4.248947912880462,5.009975165318673,166.75746050653086,73.10721914302681,0.008053961795779899,124.1624960927898,-2.222746133513717,33.064322726653685
 1.980003611422568,3.9787378285787476,4.28699886044157,5.010064499218205,166.74247244440295,72.91905291734018,0.006984622633500401,143.17165757870612,-1.9734372674569614,32.8258185204292
 1.987567790025613,4.0114521186080285,4.3248965612884875,5.010154153639619,166.7294115376298,72.73088669165355,0.005943396449358522,168.2539619425743,-1.7266787920458027,32.62197898286366
 1.9951010996263794,4.044317238527588,4.362640281798105,5.010244170208731,166.7182456090918,72.54272046596692,0.004928431974671286,202.90429190040663,-1.4822075727337871,32.4520340020468
 2.002603395965823,4.077329062672547,4.4002292966485435,5.010334589532724,166.70894449802444,72.3545542402803,0.003937975147486959,253.93761071299693,-1.2397685517258705,32.31530854536977
 2.010074536300949,4.110483464871278,4.4376628883349545,5.010425451442128,166.70147997697828,72.16638801459368,0.0029703620265864087,336.65929979222676,-0.9991140189208363,32.21121836964887
 2.01751437931493,4.1437763185477134,4.474940346707762,5.010516794877994,166.69582567451383,71.97822178890705,0.0020240106649324296,494.06854288160804,-0.7600029266518223,32.139265817796634
 2.024922785031605,4.177203496820992,4.512060968534542,5.010608658112106,166.69195700330295,71.79005556322042,0.0010974189246213313,911.2290462323255,-0.5222002356283448,32.099037244709585
 2.0322996147341015,4.2107608726026475,4.549024057082386,5.010701078721599,166.68985109323356,71.60188933753379,0.00018915429676109166,5286.689317256346,-0.28547630274065194,32.09019896549676
 2.0396447308873524,4.244444318691631,4.585828921721697,5.0107940938444475,166.6894867292703,71.41372311184716,0.0007021614401883142,1424.1739046960595,-0.04960629016953709,32.112495929246634
 2.0469579970642915,4.278249707867347,4.622474877547101,5.010887740003166,166.6908442937379,71.22555688616053,0.001577822398093517,633.7848931592682,0.1856303920498826,32.16574872677165
 2.0542392778755203,4.312172912980952,4.658961245017544,5.010982053346327,166.69390571278186,71.0373906604739,0.0024390880994762647,409.9892907577737,0.42045062171656467,32.24985215575736
 2.0614884389022565,4.346209807045089,4.695287349612392,5.01107706959066,166.69865440676045,70.84922443478729,0.003287158979327918,304.2140663985947,0.6550680776804159,32.36477367498657
 2.068705346632388,4.380356263322286,4.731452521504459,5.011172824210085,166.70507524435388,70.66105820910064,0.004123187511349248,242.53080832425346,0.8896937349787557,32.51055245153603
 2.0758898683994644,4.414608155412172,4.767456095247564,5.011269352414542,166.7131545001659,70.47289198341403,0.004948284756158917,202.09022909511083,1.1245363399201547,32.687298132714425
 2.083041872324469,4.44896135733772,4.803297409477682,5.011366689105396,166.72287981566072,70.2847257577274,0.005763521196670358,173.50504420417673,1.3598028743834185,32.89519090457157
 2.090161227260228,4.48341174363067,4.838975806629847,5.01146486923396,166.7342401632411,70.09655953204077,0.006569930825761793,152.2086040965353,1.5956990040384234,33.134480831983545
 2.097247802738323,4.517955189416312,4.874490632664378,5.011563927359767,166.74722581331147,69.90839330635414,0.007368514515537728,135.71256430198179,1.8324295155680195,33.40548792027333
 2.104301468918366,4.552587570497778,4.90984123680978,5.011663898331157,166.7618283042063,69.72022708066751,0.008160243598450603,122.5453612916496,2.070198748009476,33.708602926826245
 2.1113220965395394,4.5873047634400255,4.945026971312946,5.011764816730839,166.77804041482,69.53206085498088,0.008946061240493835,111.78103671742791,2.3092110119687166,34.04428732815905
 2.1183095568742676,4.622102645653628,4.9800471912026145,5.0118667172413796,166.79585613984383,69.34389462929425,0.009726886398239962,102.80782144026537,2.5496710064013905,34.41307469576182
 2.1252637216839303,4.656977095478569,5.014901254063408,5.0119696347092555,166.8152706674914,69.15572840360764,0.010503615776320618,95.20531037077755,2.7917842298695987,34.815571689039565
 2.1321844631765123,4.691923992268147,5.04958851981902,5.012073604077173,166.83628035961624,68.96756217792101,0.011277126621717589,88.67507065799822,3.0357573892036536,35.2524595226618
 2.1390716539661048,4.726939216473171,5.084108350524729,5.012178660401517,166.85888273413605,68.77939595223438,0.01204827885241941,82.99940698991959,3.2817988074240847,35.72449576861387
 2.1459251670341652,4.762018649726557,5.118460110168571,5.0122848388415635,166.88307644966827,68.59122972654775,0.012817917197560988,78.01579496786587,3.530118829852305,36.23251607784473
 2.152744875692464,4.797158174928517,5.152643164484502,5.012392175189757,166.9088612923415,68.40306350086112,0.01358687360653066,73.60044915110865,3.7809302369350917,36.77743722638015
 2.159530653547636,4.832353676332411,5.186656880768415,5.012500705131071,166.93623816466794,68.2148972751745,0.014355969093593223,69.65743611459011,4.0344486528682095,37.360258668044565
 2.166282374467278,4.867601039631492,5.22050062770544,5.012610464773349,166.96520907647488,68.02673104948786,0.015126016056497322,66.11126130402684,4.290892966655096,37.98206662257813
 2.1729999125475152,4.902896152046615,5.254173775204865,5.0127214907035835,166.99577713780366,67.83856482380125,0.015897820013385185,62.90170596711052,4.550485752914908,38.64403642511849
 2.1796831420819873,4.938234902415082,5.2876756942417,5.0128338199416245,167.02794655375715,67.6503985981146,0.016672181703772854,59.9801524340215,4.813453703418504,39.34743661686434
 2.1863319375321946,4.973613181280777,5.321005756703314,5.012947489695303,167.06172262126347,67.46223237242799,0.01744989842161507,57.30692384783781,5.080028068132465,40.09363300620888
 2.1929461734991507,5.009026880985721,5.354163335246334,5.013062537936502,167.09711172770034,67.27406614674136,0.018231766804861278,54.84931936126795,5.350445102599714,40.884092405868095
 2.1995257246962994,5.0444718957631975,5.387147803156644,5.013179002939359,167.1341213514003,67.08589992105473,0.01901858375262987,52.58015070978779,5.62494653374238,41.72038835439453
 2.2060704659236468,5.079944121832607,5.419958534217995,5.0132969236812635,167.17276006397313,66.8977336953681,0.019811148712458072,50.476628817144686,5.90378003203134,42.60420520888541
 2.2125802720430716,5.115439457496198,5.4525949025846385,5.013416339583298,167.21303753447512,66.70956746968147,0.020610265566540636,48.51951066673454,6.18719970504369,43.53734470933664
 2.2190550179547754,5.150953803237833,5.485056282662647,5.013537290989461,167.25496453539117,66.52140124399484,0.021416743935805393,46.69243854235745,6.475466603291172,44.521731381984786
 2.2254945785748417,5.1864830618239575,5.517342048992003,5.013659818458757,167.29855295044916,66.33323501830822,0.022231401391546092,44.98141985688175,6.768849247597837,45.559419596495346
 2.2318988288138684,5.222023138406916,5.549451576139554,5.0137839636371755,167.34381578425956,66.1450687926216,0.023055065166460602,43.37441654490536,7.067624174737589,46.65260038076836
 2.2382676435566533,5.257569940630822,5.581384238594166,5.013909768813278,167.3907671738024,65.95690256693497,0.0238885740593626,41.86101679886883,7.372076507018551,47.803609396217446
 2.2446008976429024,5.293119378740115,5.613139410666993,5.014037276946645,167.43942240176898,65.76873634124834,0.02473277994141002,40.43217148937241,7.682500544577908,49.014935028954106
 2.2509015914815715,5.32866736569102,5.641916249403688,4.5672491750167605,167.48979791179002,65.58057011556171,0.025588550119821717,39.079978948294055,7.995232161879119,49.63447285470174
 2.2572044472283417,5.364209817266085,5.639102813558499,-0.44637477965932065,167.54191132557307,65.39240388987508,0.026456768875769473,37.79751052351119,8.268222513223586,43.312168691843944
 2.2635411051674095,5.399742652191982,5.607504029343987,-4.986664029897185,167.59578146198004,65.20423766418847,0.0273383397661139,36.578666025634384,8.501348332978502,36.79002748714137
 2.2699114096614625,5.435261792260799,5.575736623261158,-4.986795546819645,167.65142835809675,65.01607143850183,0.028234187436053593,35.41805487637487,8.735358909241544,36.734598241183
 2.2763152051446602,5.470763162454998,5.54380137331798,-4.986925336227527,167.70887329232437,64.82790521281521,0.02914525964743503,34.310896938192364,8.970451098621819,36.71138311601454
 2.2827523361006463,5.506242691076308,5.511699057219955,-4.987053443144924,167.76813880955683,64.63973898712858,0.030072529653332566,33.25293919493009,9.206821740571693,36.71987467181586
 2.2892226470407864,5.541696309878723,5.479430452479555,-4.987179911279763,167.82924874849442,64.45157276144195,0.031016998337065043,32.240386033906084,9.444668038826173,36.75963959922608
 2.295725982482679,5.577119954205902,5.446996336524657,-4.987304783014469,167.89222827116112,64.26340653575532,0.031979696522343386,31.269840203184103,9.684187941618912,36.83031652493737
 2.3022621869289783,5.612509563133183,5.414397486804001,-4.987428099669128,167.95710389469716,64.0752403100687,0.032961687395248095,30.338252650990327,9.925580521395815,36.93161402158492
 2.308831104846579,5.647861079614492,5.381634680894408,-4.987549900997828,168.02390352550074,63.887074084382064,0.03396406902906489,29.442879742831934,10.169046354592204,37.06330879002912
 2.3154325806462173,5.683170450634418,5.348708696601098,-4.987670225969015,168.09265649580908,63.69890785869544,0.03498797711432276,28.581246544563378,10.414787904254664,37.22524434247371
 2.3220664586625444,5.718433627365744,5.315620312061431,-4.9877891119238145,168.16339360280324,63.51074163300881,0.03603458755454888,27.751115466111766,10.663009904629455,37.417329616835715
 2.328732583134747,5.753646565332741,5.282370305839914,-4.987906595528932,168.23614715035274,63.32257540732219,0.0371051195488477,26.95045891668755,10.913919752455516,37.63953836630761
 2.3354307981877755,5.788805224580534,5.24895945702678,-4.988022711816028,168.31095099348096,63.13440918163556,0.03820083855885025,26.177435829306503,11.167727900041411,37.891907855532885
 2.3421609478142713,5.823905569850903,5.215388545328003,-4.98813749498414,168.38784058571082,62.94624295594893,0.039323059588054904,25.430371148021457,11.424648261484565,38.174539304696964
 2.348922875857276,5.8589435707648425,5.1816583511542404,-4.9882509780116715,168.46685302936322,62.7580767302623,0.04047315045317574,24.707738063458184,11.684898619135476,38.48759643636613
 2.355716425993823,5.893915202012274,5.147769655705643,-4.98836319265352,168.54802712900246,62.569910504575674,0.04165253553634733,24.00814229249905,11.94870104844935,38.831306755904414
 2.3625414417195207,5.928816443549306,5.113723241049948,-4.988474169737413,168.6314034481229,62.381744278889045,0.04286269950557172,23.330308439159555,12.216282345918325,39.205960575515284
 2.3693977663342447,5.963643280803455,5.079519890198709,-4.988583938658279,168.71702436928047,62.19357805320242,0.04410519123890145,22.673067997446633,12.48787447631146,39.611912453778615
